segmentnr	original	stemmed
BO_T03_D3799:256b-24	sku zhum med dang rgyas pa dang // shin tu grims pa'i sku nyid dang // yan lag shin tu rnam 'byes dang // gzigs pa mun med dag pa dang // dku zlum skabs phyin ma rnyongs dang // phyang nge ba dang lte ba ni //	sku zhum med dang rgya ba dang shin tu grim ba sku nyid dang yan lag shin tu rnam byes dang gzigs ba mun med dag ba dang dku zlum skabs phyin ma rnyongs dang phyang nge ba dang lte ba ni 
BO_T03_D3799:257a-0	zab dang g-yas phyogs 'khyil ba dang // kun nas lta na sdug @257a * //	zab dang g-yas phyogs khyil ba dang kun nas lta na sdug 
BO_T03_D3799:257a-1	pa dang ; / kun spyod gtsang dang sku la ni //	ba dang kun spyod gtsang dang sku la ni 
BO_T03_D3799:257a-2	sme ba gnag bag med pa dang // phyag ni shing bal ltar 'jam dang // phyag ris mdangs yod zab ring dang // zhal ni lha cang mi ring dang // mchu ni bim pa ltar dmar dang // ljags mnyen pa dang srab pa dang // dmar dang 'brug gi sgra nyid dang ;	sme ba gnag bag med ba dang phyag ni shing bal ltar jam dang phyag ris mdangs yod zab ring dang zhal ni lha cang mi ring dang mchu ni bim ba ltar dmar dang ljags mnyen ba dang srab ba dang dmar dang brug gi sgra nyid dang 
BO_T03_D3799:257a-3	/ gsung mnyen 'jam dang mche ba zlum //	gsung mnyen jam dang mche ba zlum 
BO_T03_D3799:257a-4	rno dang dkar dang mnyam pa dang // byin gyis phra dang shangs mtho dang // mchog tu dag pa dag dang ni //	rno dang dkar dang mnyam ba dang byin gyis phra dang shangs mtho dang mchog tu dag ba dag dang ni 
BO_T03_D3799:257a-5	spyan yangs pa dang rdzi ma stug / padma'i 'dab ma 'dra ba dang // smin tshugs ring dang 'jam pa dang // snum dang spu ni mnyam pa dang // phyag ring rgyas dang snyan mnyam dang // nyams pa rnam par spangs pa dang // dpral ba legs par 'byes pa dang //	spyan yangs ba dang rdzi ma stug padma dab ma dra ba dang smin tshugs ring dang jam ba dang snum dang spu ni mnyam ba dang phyag ring rgya dang snyan mnyam dang nyams ba rnam ba spong ba dang dpral ba legs ba byes ba dang 
BO_T03_D3799:257a-6	dbyes che ba dang dbu rgyas dang // dbu skra bung ba ltar gnag dang // stug 'jam mi 'dzings ngo bo dang // mi bshor skyes bu'i yid 'phrog dang // dpal gyi be'u bkra shis ni //	dbyes che ba dang dbu rgya dang dbu skra bung ba ltar gnag dang stug jam mi dzings ngo bo dang mi chor skye bu yid phrog dang dpal gyi beu bkra shis ni 
BO_T03_D3799:257a-7	g-yung drung 'khyil pas brgyan pa ste //	g-yung drung khyil ba rgyan ba ste 
BO_T03_D3799:257a-8	sangs rgyas dpe byad bzang por bzhed //	sangs rgya dpe byad bzang por bzhed 
BO_T03_D3799:257a-9	ces pa ste /	ces ba ste 
BO_T03_D3799:257a-10	zangs mdog ces pa ni 'du byed thams cad la ma chags pas sen mo zangs kyi mdog lta bu'o //	zangs mdog ces ba ni du byed thams cad la ma chags ba sen mo zangs kyi mdog lta bu 
BO_T03_D3799:257a-11	mdog snum zhes pa ni sems can thams cad la phan par mos pa nyid kyis mdog snum pa'o //	mdog snum zhes ba ni sems can thams cad la phan ba mos ba nyid kyis mdog snum ba 
BO_T03_D3799:257a-12	mtho zhes pa ni gang zhig rigs mtho bar skye bar byed pa'i las de nyid kyis sen mo mtho ba'o //	mtho zhes ba ni gang jig rigs mtho ba skye ba byed ba las de nyid kyis sen mo mtho ba 
BO_T03_D3799:257a-13	sor mo rnams zlum zhes pa ni kha na ma tho ba med pa nyid kyis sor mo rnams zlum pa'o //	sor mo rnams zlum zhes ba ni kha na ma tho ba med ba nyid kyis sor mo rnams zlum ba 
BO_T03_D3799:257a-14	rgyas zhes pa ni dge ba du ma nyid kyis sor mo rnams so //	rgya zhes ba ni dge ba du ma nyid kyis sor mo rnams so 
BO_T03_D3799:257a-15	byin gyis phra ba zhes pa ni yang dag pa la go rims su 'jug pa nyid kyis sor mo rnams byin gyis phra ba'o //	byin gyis phra ba zhes ba ni yang dag ba la go rims su jug ba nyid kyis sor mo rnams byin gyis phra ba 
BO_T03_D3799:257a-16	rtsa mi mngon pa zhes pa ni lus la sogs pa'i las kyi mtha' shin tu mi mngon pas rtsa mi mngon pa'o //	rtsa mi mngon ba zhes ba ni lus la sogs ba las kyi mtha shin tu mi mngon ba rtsa mi mngon ba 
BO_T03_D3799:257a-17	mdud pa med ces pa ni nyon mongs pa'i rnams bkral ba nyid kyis rtsa rnams mdud pa med pa'o //	mdud ba med ces ba ni nyon mongs ba rnams bkral ba nyid kyis rtsa rnams mdud ba med ba 
BO_T03_D3799:257a-18	long bu mi mngon zhes pa ni chos shin tu gsang ba'i blo nyid kyis long bu mi mngon pa'o //	long bu mi mngon zhes ba ni chos shin tu gsang ba blo nyid kyis long bu mi mngon ba 
BO_T03_D3799:257a-19	zhabs mnyam zhes pa ni ngan 'gro'i gnas thams cad las skye bo rnams kun du bsgral ba nyid kyis zhabs mi mnyam pa med pa'o //	zhabs mnyam zhes ba ni ngan gro gnas thams cad las skye bo rnams kun du bsgral ba nyid kyis zhabs mi mnyam ba med ba 
BO_T03_D3799:257a-20	seng ge zhes pa ni srid pa zil gyis gnon pa'i dge ba nyid kyis seng ge'i stabs su gshegs pa'o //	seng ge zhes ba ni srid ba zil gyis gnon ba dge ba nyid kyis seng ge stabs su gshegs ba 
BO_T03_D3799:257b-0	glang chen zhes pa ni 'dod @257b chags zil gyis gnon pa'i dge ba des klu'i stabs su gshegs pa'o //	glang chen zhes ba ni dod chags zil gyis gnon ba dge ba des klu stabs su gshegs ba 
BO_T03_D3799:257b-1	bya zhes pa ni nam mkha' la kun du 'gro ba'i dge ba des ngang pa'i stabs su gshegs pa'o //	byed zhes ba ni nam mkha la kun du gro ba dge ba des ngang ba stabs su gshegs ba 
BO_T03_D3799:257b-2	khyu mchog ces pa ni skyes bu dam pa'i dge ba des khyu mchog gi stabs su gshegs pa'o //	khyu mchog ces ba ni skye bu dam ba dge ba des khyu mchog gi stabs su gshegs ba 
BO_T03_D3799:257b-3	g-yas phyogs gshegs pa zhes pa ni rigs pa'i lam du gshegs pa'i dge ba des g-yas phyogs su gshegs pa'o //	g-yas phyogs gshegs ba zhes ba ni rigs ba lam du gshegs ba dge ba des g-yas phyogs su gshegs ba 
BO_T03_D3799:257b-4	mdzes gshegs zhes pa ni dge ba la rab tu dang ba des mdzes par gshegs pa'o //	mdzes gshegs zhes ba ni dge ba la rab tu dang ba des mdzes ba gshegs ba 
BO_T03_D3799:257b-5	drang dang zhes pa ni rtag par drang po'i sems kyi dge ba des drang por gshegs pa'o ;	dren dang zhes ba ni rtag ba dren po sems kyi dge ba des dren por gshegs ba 
BO_T03_D3799:257b-6	/'khril bag chags zhes pa ni rnam par dag pa'i yon tan brjod pa des 'khril bag chags pa'o //	bag chags zhes ba ni rnam ba dag ba yon tan rjod ba des khril bag chags ba 
BO_T03_D3799:257b-7	byi dor byas 'dra zhes pa ni sdig pa'i chos byi dor byas pa des sku byi dor byas pa lta bu'o //	byi dor byed dra zhes ba ni sdig ba chos byi dor byed ba des sku byi dor byed ba lta bu 
BO_T03_D3799:257b-8	rim par 'tsham zhes pa ni snod dang rjes su mthun par chos ston pa des sku rim par 'tsham pa'o ;	rim ba tsham zhes ba ni snod dang rjes su mthun ba chos ston ba des sku rim ba tsham ba 
BO_T03_D3799:257b-9	/ gtsang dang zhes pa ni lus la sogs pa gtsang sbra'i spyod pa dang sku gtsang ba'o //	gtsang dang zhes ba ni lus la sogs ba gtsang sbra spyod ba dang sku gtsang ba 
BO_T03_D3799:257b-10	'jam dang zhes pa ni sems 'jam pa nyid kyis sku 'jam pa'o //	jam dang zhes ba ni sems jam ba nyid kyis sku jam ba 
BO_T03_D3799:257b-11	dag pa'i sku zhes pa ni sems rnam par dag pa nyid kyis sku rnam par dag pa'o //	dag ba sku zhes ba ni sems rnam ba dag ba nyid kyis sku rnam ba dag ba 
BO_T03_D3799:257b-12	mtshan ni yongs su rdzogs pa dang / zhes pa ni chos thams cad yongs su rgyas par btul ba des mtshan yongs su rdzogs pa'o //	mtshan ni yongs su rdzogs ba dang zhes ba ni chos thams cad yongs su rgya ba dul ba des mtshan yongs su rdzogs ba 
BO_T03_D3799:257b-13	sku'i kho lag ces pa ni yon tan mdzes shing che bar brjod pa des sku'i kho lag rgya che ba'o //	sku kho lag ces ba ni yon tan mdzes shing che ba rjod ba des sku kho lag rgya che ba 
BO_T03_D3799:257b-14	gom snyoms pa ni thams cad la sems mnyam pa nyid kyis gom pa snyoms shing zhabs mnyam pa'o //	gom snyom ba ni thams cad la sems mnyam ba nyid kyis gom ba snyom shing zhabs mnyam ba 
BO_T03_D3799:257b-15	spyan ni dag pa zhes pa ni shin tu rgyas par dag pa'i chos bstan pa des spyan rnam par dag pa'o //	spyan ni dag ba zhes ba ni shin tu rgya ba dag ba chos ston ba des spyan rnam ba dag ba 
BO_T03_D3799:257b-16	shin tu gzhon mdog can zhes pa ni rtogs par sla ba'i chos bstan pas shin tu gzhon mdog can no //	shin tu gzhon mdog can zhes ba ni rtogs ba sla ba chos ston ba shin tu gzhon mdog can no 
BO_T03_D3799:257b-17	sku zhum med ces pa ni rtag par sems ma zhum pa nyid kyis na sku zhum pa med pa'o //	sku zhum med ces ba ni rtag ba sems ma zhum ba nyid kyis na sku zhum ba med ba 
BO_T03_D3799:257b-18	rgyas pa dang zhes pa ni dge ba rnams rgyas par gyur pa nyid kyis sku rgyas pa'o //	rgya ba dang zhes ba ni dge ba rnams rgya ba gyur ba nyid kyis sku rgya ba 
BO_T03_D3799:257b-19	shin tu grims pa'i sku nyid dang // zhes pa ni yang srid par skye ba zad par byed pa'i las gang yin pa de nyid kyis sku ni shin tu grims pa'o //	shin tu grim ba sku nyid dang zhes ba ni yang srid ba skye ba zad ba byed ba las gang yin ba de nyid kyis sku ni shin tu grim ba 
BO_T03_D3799:258a-0	yan lag shin tu rnam 'byes zhes pa ni rten cing 'brel bar 'byung ba shin tu phye sten bstan pa de yang yan lag dang nying @258a * //	yan lag shin tu rnam byes zhes ba ni rten cing brel ba byung ba shin tu byed sten ston ba de yang yan lag dang nying 
BO_T03_D3799:258a-1	lag rnams rnam par 'byes pa'o //	lag rnams rnam ba byes ba 
BO_T03_D3799:258a-2	gzigs pa mun med dag pa dang // zhes pa ni shin tu rnam par dag pa'i dngos po ston pa po nyid kyis gzigs pa mun pa med cing dag pa'o //	gzigs ba mun med dag ba dang zhes ba ni shin tu rnam ba dag ba dngos po ston ba po nyid kyis gzigs ba mun ba med cing dag ba 
BO_T03_D3799:258a-3	dku zlum zhing zhes pa ni slob ma phun sum tshogs par zlum pa'i las nyid kyis dku zlum pa'o //	dku zlum zhing zhes ba ni slob ma phun sum tshogs ba zlum ba las nyid kyis dku zlum ba 
BO_T03_D3799:258a-4	skabs phyin zhes pa ni 'khor ba'i skyon gyis ma gos pas dku skabs phyir pa'o //	skabs phyin zhes ba ni khor ba skyon gyis ma gos ba dku skabs phyir ba 
BO_T03_D3799:258a-5	ma rnyongs zhes pa ni nga rgyal gyi rva bcag pa nyid kyis dku ma rnyongs pa'o //	ma rnyongs zhes ba ni nga rgyal gyi rva chag ba nyid kyis dku ma rnyongs ba 
BO_T03_D3799:258a-6	phyang nge ba dang zhes pa ni chos mi zad par gnas pa nyid kyis dku phyang nge pa'o //	phyang nge ba dang zhes ba ni chos mi zad ba gnas ba nyid kyis dku phyang nge ba 
BO_T03_D3799:258a-7	lta ba zab ces pa ni chos zab mo so sor rig pa nyid kyis lta ba zab pa'o //	lta ba zab ces ba ni chos zab mo so sor rig ba nyid kyis lta ba zab ba 
BO_T03_D3799:258a-8	lte ba g-yas phyogs 'khyil ba zhes pa ni slob ma rigs pas 'dzin pa'i las de nyid kyis lta ba g-yas phyogs su 'khyil ba'o //	lte ba g-yas phyogs khyil ba zhes ba ni slob ma rigs ba dzin ba las de nyid kyis lta ba g-yas phyogs su khyil ba 
BO_T03_D3799:258a-9	kun nas lta na sdug pa zhes pa ni 'khor rnams mchog tu gyur pa'i las gang yin pa de nyid kyis kun nas lta na sdug pa'o //	kun nas lta na sdug ba zhes ba ni khor rnams mchog tu gyur ba las gang yin ba de nyid kyis kun nas lta na sdug ba 
BO_T03_D3799:258a-10	kun spyod gtsang dang zhes pa ni sems gtsang ba nyid kyis kun spyod gtsang ba'o //	kun spyod gtsang dang zhes ba ni sems gtsang ba nyid kyis kun spyod gtsang ba 
BO_T03_D3799:258a-11	sku la ni /	sku la ni 
BO_T03_D3799:258a-12	sme ba gnag bag med pa dang // zhes pa ni ngus ma yin par chos kyis mi 'dul ba nyid kyis sku la sme ba gnag bag med pa'o //	sme ba gnag bag med ba dang zhes ba ni ngu ma yin ba chos kyis mi dul ba nyid kyis sku la sme ba gnag bag med ba 
BO_T03_D3799:258a-13	phyag ni shing bal ltar 'jam dang // zhes pa ni lus la sogs pa 'jam ba thob par byed pa'i chos ston pa po nyid kyis shing bal ltar 'jam pa'i phyag go //	phyag ni shing bal ltar jam dang zhes ba ni lus la sogs ba jam ba thob ba byed ba chos ston ba po nyid kyis shing bal ltar jam ba phyag go 
BO_T03_D3799:258a-14	phyag ris mdangs yod ces pa ni mdangs dang ldan par thos pa chen po so sor thob pa nyid kyis phyag ris mdangs yod pa'o //	phyag ris mdangs yod ces ba ni mdangs dang ldan ba thos ba chen po so sor thob ba nyid kyis phyag ris mdangs yod ba 
BO_T03_D3799:258a-15	zab ces pa ni chos nyid zab mo la kun du gnas pa nyid kyis phyag gi ri mo zab pa'o //	zab ces ba ni chos nyid zab mo la kun du gnas ba nyid kyis phyag gi ri mo zab ba 
BO_T03_D3799:258a-16	ring zhes pa ni yang dag par rigs par yongs su dag pa'i chos ston pa nyid kyis phyag gi ri mo ring ba'o //	ring zhes ba ni yang dag ba rigs ba yongs su dag ba chos ston ba nyid kyis phyag gi ri mo ring ba 
BO_T03_D3799:258a-17	zhal ni ha cang mi ring dang // zhes pa ni bslab pa'i gnas du ma ston pa po nyid kyis zhal ha cang mi ring ba'o //	zhal ni ha cang mi ring dang zhes ba ni bslab ba gnas du ma ston ba po nyid kyis zhal ha cang mi ring ba 
BO_T03_D3799:258a-18	mchu ni bim pa ltar dmar dang // zhes pa ni 'jig rten thams cad gzugs brnyan ltar rig pa nyid kyis bim pa ltar dmar ba'i mchu'o //	mchu ni bim ba ltar dmar dang zhes ba ni jig rten thams cad gzugs rnyan ltar rig ba nyid kyis bim ba ltar dmar ba mchu 
BO_T03_D3799:258a-19	ljags mnyen zhes pa ni 'jam pa'i tshig gis 'dul ba nyid kyis ljags mnyen pa'o //	ljags mnyen zhes ba ni jam ba tshig gis dul ba nyid kyis ljags mnyen ba 
BO_T03_D3799:258a-20	srab ces pa ni yon tan du ma nye bar brjod pa nyid kyis ljags srab pa'o //	srab ces ba ni yon tan du ma nye ba rjod ba nyid kyis ljags srab ba 
BO_T03_D3799:258a-21	dmar dang zhes pa ni byis pa'i skye bo rnams gting dpag dka' ba'i chos kyis 'dul bar bzhed pa nyid kyis ljags dmar ba'o //	dmar dang zhes ba ni byis ba skye bo rnams gting dpog dka ba chos kyis dul ba bzhed ba nyid kyis ljags dmar ba 
BO_T03_D3799:258b-0	@258b 'brug gi sgra nyid ces pa ni 'jigs pa thams cad las sel ba'i las nyid kyis 'brug gi sgra nyid do //	brug gi sgra nyid ces ba ni jigs ba thams cad las sel ba las nyid kyis brug gi sgra nyid do 
BO_T03_D3799:258b-1	gsung mnyen 'jam zhes pa ni 'jam zhes pa ni 'jam pa la sogs par gsungs pas gsung mnyen zhing 'jam pa'o //	gsung mnyen jam zhes ba ni jam zhes ba ni jam ba la sogs ba gsungs ba gsung mnyen zhing jam ba 
BO_T03_D3799:258b-2	mche ba zlum zhes pa ni srid par yang dag par sbyor ba las bzlog pa nyid kyis mche ba zlum pa'o ;	mche ba zlum zhes ba ni srid ba yang dag ba sbyor ba las bzlog ba nyid kyis mche ba zlum ba 
BO_T03_D3799:258b-3	/ rno zhes pa ni gdul dka' ba'i skye bo 'dul ba nyid kyis mche ba rno ba'o //	rno zhes ba ni gdul dka ba skye bo dul ba nyid kyis mche ba rno ba 
BO_T03_D3799:258b-4	dkar zhes pa ni dkar po'i chos kyis 'dul ba nyid kyis mche ba dkar ba'o //	dkar zhes ba ni dkar po chos kyis dul ba nyid kyis mche ba dkar ba 
BO_T03_D3799:258b-5	'jam zhes pa ni mnyam pa'i sa la rab tu gnas pa nyid kyis mche ba mnyam pa'o //	jam zhes ba ni mnyam ba sa la rab tu gnas ba nyid kyis mche ba mnyam ba 
BO_T03_D3799:258b-6	byin gyis phra zhes pa ni mngon par rtogs pa'i rim pa gsal bar byed pa po nyid kyis mche ba byin gyis phra ba'o //	byin gyis phra zhes ba ni mngon ba rtogs ba rim ba gsal ba byed ba po nyid kyis mche ba byin gyis phra ba 
BO_T03_D3799:258b-7	shangs mtho dang zhes pa ni shes rab gsal bar byed pa'i gnas pa nyid kyis shangs mtho ba'o //	shangs mtho dang zhes ba ni shes rab gsal ba byed ba gnas ba nyid kyis shangs mtho ba 
BO_T03_D3799:258b-8	mchog tu dag pa zhes bya ba ni dag pa'i skye bo'i rigs su skye ba'i las gang yin pa de nyid kyis shangs dag cing gtsang ba'o //	mchog tu dag ba zhes byed ba ni dag ba skye bo rigs su skye ba las gang yin ba de nyid kyis shangs dag cing gtsang ba 
BO_T03_D3799:258b-9	spyan yangs zhes pa ni mchog tu rgya che ba'i chos bstan pa nyid kyis spyan yangs pa'o //	spyan yangs zhes ba ni mchog tu rgya che ba chos ston ba nyid kyis spyan yangs ba 
BO_T03_D3799:258b-10	rdzi ma stug ces pa ni sems can gyi tshogs rnams rigs pas bsdus pas spyan gyi rdzi ma stug pa'o //	rdzi ma stug ces ba ni sems can gyi tshogs rnams rigs ba sdud ba spyan gyi rdzi ma stug ba 
BO_T03_D3799:258b-11	padma'i 'dab ma 'dra ba dang // zhes pa ni lang tsho dang ldan pa'i skye bo thams cad kyis mngon par bsngags pa'i las gang yin pa de nyid kyis padma'i 'dab ma 'dra ba'i spyan no //	padma dab ma dra ba dang zhes ba ni lang tsho dang ldan ba skye bo thams cad kyis mngon ba bsngags ba las gang yin ba de nyid kyis padma dab ma dra ba spyan no 
BO_T03_D3799:258b-12	smin tshugs rings zhes pa ni rtag tu gzigs pa nyid kyis smin tshugs ring ba'o //	smin tshugs dring zhes ba ni rtag tu gzigs ba nyid kyis smin tshugs ring ba 
BO_T03_D3799:258b-13	'jam zhes pa ni 'jam par chos kyis 'dul ba'i dge ba nyid kyis smin ma 'jam pa'o //	jam zhes ba ni jam ba chos kyis dul ba dge ba nyid kyis smin ma jam ba 
BO_T03_D3799:258b-14	snum zhes pa ni dge bas snum pa'i rgyud kyis shin tu snum pa'i smin ma'o //	snum zhes ba ni dge ba snum ba brgyud kyis shin tu snum ba smin ma 
BO_T03_D3799:258b-15	spu mnyam zhes pa ni skyon kun du lta ba nyid kyis smin ma'i spu rnams mnyam pa'o //	spu mnyam zhes ba ni skyon kun du lta ba nyid kyis smin ma spu rnams mnyam ba 
BO_T03_D3799:258b-16	phyag ring rgyas zhes pa ni gzhan gyi sdug bsngal sel ba nyid kyis phyag ring zhing rgyas pa'o ;	phyag ring rgya zhes ba ni gzhan gyi sdug sngal sel ba nyid kyis phyag ring zhing rgya ba 
BO_T03_D3799:258b-17	/ snyan mnyam zhes pa ni 'dod chags la sogs pa'i g-yul las rnam par rgyal bas na snyan mnyam pa'o //	snyan mnyam zhes ba ni dod chags la sogs ba g-yul las rnam ba rgyal ba na snyan mnyam ba 
BO_T03_D3799:258b-18	nyams pa rnam par spangs pa dang // zhes pa ni sems can thams cad la mnyams pa'i rgyun nyid du byas pas snyan gyi dbang po ma nyams pa'o //	nyams ba rnam ba spong ba dang zhes ba ni sems can thams cad la mnyams ba rgyun nyid du byed ba snyan gyi dbang po ma nyams ba 
BO_T03_D3799:259a-0	dpral ba @259a * //	dpral ba 
BO_T03_D3799:259a-1	legs par 'byes pa dang // zhes pa ni lta ba gzhan thams cad las rnam par log pa nyid kyis dpral ba legs par 'byes pa'o //	legs ba byes ba dang zhes ba ni lta ba gzhan thams cad las rnam ba log ba nyid kyis dpral ba legs ba byes ba 
BO_T03_D3799:259a-2	dbyes che ba zhes pa ni phyir rgol ba thams cad rab tu pham par byas pa nyid kyis dpral ba'i dbyes che ba'o //	dbyes che ba zhes ba ni phyir rgol ba thams cad rab tu pham ba byed ba nyid kyis dpral ba dbyes che ba 
BO_T03_D3799:259a-3	dbu rgyas zhes pa ni smon lam mchog tu yongs su rgyas pa nyid kyis dbu rgyas pa'o //	dbu rgya zhes ba ni smon lam mchog tu yongs su rgya ba nyid kyis dbu rgya ba 
BO_T03_D3799:259a-4	dbu skra bung ba ltar gnag dang // zhes pa ni yul rnams la chags pa la sogs pa las log pa nyid kyis dbu skra bung ba ltar gnag pa'o //	dbu skra bung ba ltar gnag dang zhes ba ni yul rnams la chags ba la sogs ba las log ba nyid kyis dbu skra bung ba ltar gnag ba 
BO_T03_D3799:259a-5	stug ces pa ni mthong ba dang bsgom pa'i lam gyi spang bar bya ba rnams zad par byas pa nyid kyis dbu skra stug pa'o //	stug ces ba ni mthong ba dang bsgom ba lam gyi spong ba byed ba rnams zad ba byed ba nyid kyis dbu skra stug ba 
BO_T03_D3799:259a-6	'jam zhes pa ni 'jam pa'i blos yongs su shes pa nyid kyis dbu skra 'jam pa'o //	jam zhes ba ni jam ba blos yongs su shes ba nyid kyis dbu skra jam ba 
BO_T03_D3799:259a-7	mi 'dzings ngo bo zhes pa ni 'dod chags la sogs pas sems mi 'dzings pa nyid kyis dbu skra mi 'dzings pa'o //	mi dzings ngo bo zhes ba ni dod chags la sogs ba sems mi dzings ba nyid kyis dbu skra mi dzings ba 
BO_T03_D3799:259a-8	mi bshor zhes pa ni rtag par tshig rtsub pa ma yin pa nyid kyis dbu skra mi bshor ba'o //	mi chor zhes ba ni rtag ba tshig rtsub ba ma yin ba nyid kyis dbu skra mi chor ba 
BO_T03_D3799:259a-9	skyes bu'i yid 'phrog ces pa ni byang chub kyi yan lag gi me tog gcal du bkram pa nyid kyis skyes bu'i yid 'phrog pa'i dbu skra'o //	skye bu yid phrog ces ba ni byang chub kyi yan lag gi me tog gcal du grem ba nyid kyis skye bu yid phrog ba dbu skra 
BO_T03_D3799:259a-10	dpal gyi be'u dang bkra shis ni //	dpal gyi beu dang bkra shis ni 
BO_T03_D3799:259a-11	zhes pa ni thams cad mdzes par gyur pa'i las gang yin pa de nyid kyis dpal gyi be'u dang bkra shis la sogs pa'i ri mo phyag dang zhabs kyi mthil dag la yod pa'o //	zhes ba ni thams cad mdzes ba gyur ba las gang yin ba de nyid kyis dpal gyi beu dang bkra shis la sogs ba ri mo phyag dang zhabs kyi mthil dag la yod ba 
BO_T03_D3799:259a-12	sangs rgyas bcom ldan 'das kyi dpe byad bzang po brgyad cu bstan pa'o //	sangs rgya joms ldan da kyi dpe byad bzang po brgyad cu ston ba 
BO_T03_D3799:259a-13	yon tan mtha' dag dang ldan pa longs spyod rdzogs pa'i sku bstan nas /	yon tan mtha dag dang ldan ba longs spyod rdzogs ba sku ston nas 
BO_T03_D3799:259a-14	sprul pa'i sku bstan pa'i phyir gsungs pa /	sprul ba sku ston ba phyir gsungs ba 
BO_T03_D3799:259a-15	gang gi 'khor ba ji srid par //	gang gi khor ba ji srid ba 
BO_T03_D3799:259a-16	'gro la phan pa sna tshogs dag / mnyam du mdzad pa'i sku de ni //	gro la phan ba sna tshogs dag mnyam du mdzad ba sku de ni 
BO_T03_D3799:259a-17	thub pa'i sprul sku rgyun mi 'chad //	thub ba sprul sku rgyun mi chad 
